55.68081559	23.97615013	3
55.90540184	23.9760125	3
55.9772677	23.97596805	3
56.06709884	23.97591219	3
56.16591157	23.97585038	3
56.19286022	23.97583346	3
56.20184308	23.97582781	3
56.22879158	23.97581085	3
56.27370547	23.97578251	3
56.28268821	23.97577683	3
56.29167093	23.97577115	3
53.96470373	23.99238015	3
53.98267605	23.99237687	3
54.05456478	23.99236372	3
54.07253682	23.99236042	3
54.09949479	23.99235547	3
54.10848076	23.99235381	3
54.11746671	23.99235216	3
54.13543856	23.99234885	3
54.14442447	23.99234719	3
54.15341037	23.99234554	3
54.16239625	23.99234388	3
54.28819718	23.99232057	3
54.29718286	23.9923189	3
54.32413982	23.99231387	3
54.45892279	23.99228864	3
54.46790821	23.99228695	3
54.72847966	23.99223755	3
54.74644969	23.99223411	3
54.75543469	23.9922324	3
55.0070091	23.99218386	3
55.06990106	23.9921716	3
55.1597456	23.99215402	3
55.16872998	23.99215225	3
55.24958879	23.99213633	3
55.37536704	23.9921114	3
55.47419097	23.99209168	3
55.56402952	23.99207364	3
55.61793201	23.99206277	3
55.64488308	23.99205732	3
55.68081765	23.99205004	3
55.72573556	23.99204092	3
55.77963662	23.99202994	3
55.79760354	23.99202627	3
55.89642063	23.99200602	3
55.94133696	23.99199677	3
56.02218552	23.99198005	3
56.22879368	23.99193695	3
56.23777648	23.99193506	3
56.29167304	23.99192372	3
56.30065575	23.99192182	3
56.30963845	23.99191993	3
56.31862114	23.99191803	3
56.32760382	23.99191613	3
54.08152283	24.00764123	3
54.09050882	24.00764288	3
54.10848076	24.00764619	3
54.12645264	24.00764949	3
54.17138212	24.00765778	3
54.24326858	24.00767109	3
54.34211106	24.00768948	3
54.37805337	24.00769619	3
54.50384978	24.00771981	3
54.55776171	24.00772999	3
54.61167317	24.00774021	3
54.73746469	24.00776417	3
54.78238959	24.00777277	3
54.80035946	24.00777622	3
54.92614704	24.00780046	3
55.0070091	24.00781614	3
55.07888558	24.00783015	3
55.19568303	24.00785305	3
55.24060453	24.0078619	3
55.25857304	24.00786544	3
55.37536704	24.0078886	3
55.4292712	24.00789934	3
55.44723915	24.00790293	3
55.6358994	24.00794086	3
55.70776843	24.00795543	3
55.72573556	24.00795908	3
55.75268615	24.00796457	3
55.77963662	24.00797006	3
55.78862009	24.0079719	3
55.82455381	24.00797924	3
55.83353721	24.00798108	3
56.04015173	24.00802367	3
56.07608397	24.00803114	3
56.085067	24.00803301	3
56.09405002	24.00803488	3
56.20184518	24.0080574	3
54.09050688	24.02292864	3
54.14442253	24.02295842	3
54.15340842	24.02296339	3
54.19833769	24.02298829	3
54.23428087	24.02300826	3
54.24326663	24.02301326	3
54.27022383	24.02302827	3
54.56674501	24.02319508	3
54.64761189	24.0232411	3
54.66558216	24.02325135	3
54.7105076	24.02327705	3
54.72847768	24.02328735	3
54.7374627	24.0232925	3
54.80035747	24.02332865	3
55.35739684	24.02365507	3
55.465205	24.02371956	3
55.57301125	24.02378449	3
55.59097877	24.02379536	3
55.77065108	24.02390469	3
55.77963456	24.02391018	3
55.8694686	24.02396534	3
56.26472272	24.02421182	3
54.09948897	24.03822266	3
54.13543273	24.03825574	3
54.20731961	24.03832213	3
54.23427696	24.0383471	3
54.25224847	24.03836377	3
54.27021992	24.03838045	3
54.27920562	24.03838881	3
54.31514831	24.03842225	3
54.32413394	24.03843063	3
54.33311957	24.038439	3
54.63862277	24.03872662	3
54.6745633	24.03876081	3
54.6835484	24.03876937	3
54.78238362	24.03886384	3
55.08786403	24.03915952	3
55.09684852	24.0391683	3
55.12380189	24.03919467	3
55.3214563	24.03938944	3
55.69877867	24.03976801	3
55.76166346	24.03983198	3
55.79759733	24.03986865	3
55.80658077	24.03987783	3
55.91438097	24.0399884	3
53.99165058	24.05337337	3
54.09948314	24.05351172	3
54.11745504	24.05353486	3
54.1444128	24.05356963	3
54.15339869	24.05358123	3
54.20731376	24.05365097	3
54.22528534	24.05367427	3
54.32412807	24.05380287	3
54.36905604	24.05386158	3
54.45891098	24.05397949	3
54.4858672	24.05401499	3
54.60267609	24.05416949	3
54.67455735	24.05426513	3
54.74643776	24.05436118	3
54.76440773	24.05438526	3
54.84527192	24.05449396	3
55.21363953	24.05499606	3
55.39332292	24.05524519	3
55.46519479	24.05534563	3
55.47417871	24.05535822	3
55.48316262	24.05537081	3
55.57300099	24.05549714	3
55.59995225	24.05553518	3
55.77064075	24.05577759	3
55.86047489	24.05590622	3
56.11200345	24.05627031	3
56.20183258	24.05640176	3
54.0904894	24.0687859	3
54.13541912	24.06886032	3
54.14440502	24.06887523	3
54.16237678	24.06890507	3
54.22527753	24.06900977	3
54.25223479	24.06905476	3
54.2971633	24.06912992	3
54.32412023	24.06917511	3
54.47687393	24.06943261	3
54.57571249	24.06960051	3
54.58469773	24.06961583	3
54.60266818	24.06964648	3
54.67454942	24.06976944	3
54.6925196	24.06980026	3
54.71048972	24.06983112	3
55.07886544	24.07047132	3
55.18667848	24.07066147	3
55.24058428	24.07075703	3
55.28550541	24.0708369	3
55.57299279	24.07135346	3
55.75266551	24.07168106	3
55.84249988	24.07184626	3
55.85148325	24.07186283	3
55.88741657	24.07192921	3
55.92334969	24.07199575	3
55.94131617	24.07202907	3
56.00419843	24.072146	3
56.25572102	24.07261841	3
54.08149371	24.08405348	3
54.09047969	24.08407164	3
54.11743755	24.08412618	3
54.13540939	24.0841626	3
54.26121075	24.0844186	3
54.27019646	24.08443696	3
54.29715351	24.0844921	3
54.35106725	24.08460266	3
54.5757026	24.08506727	3
54.59367307	24.08510472	3
54.61164348	24.08514221	3
54.638599	24.08519852	3
54.6745395	24.08527374	3
54.70149474	24.08533027	3
54.71047979	24.08534913	3
54.74641986	24.08542469	3
54.75540484	24.0854436	3
54.77337477	24.08548146	3
54.80032957	24.08553833	3
54.82728424	24.0855953	3
55.02494816	24.08601597	3
55.12377769	24.08622824	3
55.23158989	24.0864613	3
55.2495584	24.0865003	3
55.4651764	24.08697168	3
55.51009586	24.08707068	3
55.51907971	24.08709052	3
55.52806355	24.08711036	3
55.64485223	24.08736938	3
55.65383588	24.08738938	3
55.70773752	24.08750964	3
56.01317113	24.08819888	3
54.09046804	24.09935737	3
54.10843995	24.09940033	3
54.12641181	24.09944334	3
54.14438362	24.0994864	3
54.21627029	24.09965909	3
54.25221331	24.09974572	3
54.26119903	24.09976741	3
54.27018474	24.09978911	3
54.28815611	24.09983255	3
54.30612743	24.09987603	3
54.32409869	24.09991956	3
54.53974967	24.10044566	3
54.60264641	24.10060043	3
54.6745276	24.10077803	3
54.68351269	24.10080029	3
54.70148282	24.10084483	3
54.7194529	24.10088943	3
54.73742293	24.10093408	3
54.78234777	24.10104591	3
54.88118123	24.10129304	3
54.94407441	24.10145109	3
55.0249361	24.10165521	3
55.21360918	24.10213548	3
55.24954624	24.1022276	3
55.26751469	24.10227374	3
55.29446727	24.10234304	3
55.35735615	24.1025052	3
55.59093773	24.10311314	3
55.63585623	24.10323107	3
55.70772515	24.10342046	3
55.72569225	24.10346794	3
55.78857667	24.10363455	3
55.79756011	24.10365841	3
55.83349372	24.10375396	3
55.84247709	24.10377789	3
55.89637704	24.10392171	3
56.0041755	24.10421083	3
56.06705706	24.1043804	3
56.25569788	24.1048932	3
54.07248249	24.11459357	3
54.08146848	24.11461832	3
54.1263982	24.11474228	3
54.13538411	24.11476712	3
54.14437	24.11479196	3
54.18031343	24.11489149	3
54.22524241	24.1150162	3
54.26118535	24.11511621	3
54.27017105	24.11514125	3
54.27915674	24.1151663	3
54.28814242	24.11519137	3
54.30611373	24.11524154	3
54.56669167	24.11597526	3
54.64755838	24.11620536	3
54.65654351	24.11623099	3
54.69248387	24.11633368	3
54.70146892	24.11635939	3
54.71045396	24.11638511	3
54.845228	24.11677266	3
54.97999903	24.11716345	3
55.02492203	24.11729444	3
55.0608602	24.11739949	3
55.24054782	24.11792829	3
55.33038963	24.11819492	3
55.33937374	24.11822166	3
55.50108541	24.11870565	3
55.59092336	24.11897666	3
55.59990709	24.11900384	3
55.61787449	24.11905826	3
55.67177639	24.11922188	3
55.70771073	24.11933126	3
55.90534578	24.11993734	3
55.91432904	24.11996507	3
56.07602546	24.1204669	3
56.14788917	24.1206916	3
54.20725526	24.13029507	3
54.2252268	24.13035165	3
54.26116972	24.130465	3
54.27015542	24.13049338	3
54.4229102	24.13097816	3
54.64754253	24.13169936	3
54.68348292	24.13181568	3
54.71043807	24.13190309	3
54.76434802	24.13207834	3
54.80028771	24.13219549	3
54.81825748	24.13225417	3
55.28545266	24.1338029	3
55.33935747	24.13398451	3
55.34834156	24.13401483	3
55.35732564	24.13404518	3
55.49208518	24.13450241	3
55.59989066	24.13487098	3
55.64480905	24.13502529	3
55.65379269	24.1350562	3
55.71667778	24.13527309	3
55.75261183	24.13539741	3
55.77057877	24.13545968	3
55.79752909	24.13555321	3
55.91431243	24.13596037	3
56.00414424	24.13627561	3
56.0580427	24.13646563	3
56.06702573	24.13649736	3
56.12092363	24.13668813	3
56.21075242	24.13700755	3
56.22871802	24.13707165	3
54.03650547	24.14502652	3
54.08143548	24.14518311	3
54.09042144	24.14521448	3
54.18926612	24.14556068	3
54.19825192	24.14559225	3
54.23419498	24.14571873	3
54.29709482	24.14594073	3
54.4408634	24.14645138	3
54.59361374	24.14699888	3
54.61158411	24.14706363	3
54.62056927	24.14709604	3
54.62955443	24.14712846	3
54.6565098	24.14722582	3
54.68346506	24.14732335	3
54.69245012	24.1473559	3
54.7104202	24.14742104	3
54.72839022	24.14748626	3
54.74636019	24.14755155	3
54.92605694	24.14820844	3
55.04285696	24.14863935	3
55.06981049	24.14873923	3
55.07879497	24.14877256	3
55.08777944	24.14880591	3
55.23152914	24.14934206	3
55.33035508	24.14971346	3
55.37527543	24.14988303	3
55.38425946	24.149917	3
55.48308291	24.15029196	3
55.51901831	24.15042888	3
55.5549535	24.15056612	3
55.58190475	24.15066924	3
55.60885589	24.15077255	3
55.6717414	24.15101427	3
55.69869214	24.15111815	3
55.70767569	24.15115282	3
55.77954363	24.15143088	3
55.93226019	24.15202595	3
55.9412434	24.15206113	3
55.95022659	24.15209634	3
56.00412549	24.15230798	3
56.19276788	24.15305446	3
56.21073352	24.15312602	3
54.09938797	24.16053484	3
54.15330333	24.16074338	3
54.20721821	24.16095261	3
54.50374135	24.16211574	3
54.63851976	24.16265145	3
54.66547507	24.16275912	3
54.67446015	24.16279505	3
54.71040033	24.16293898	3
54.72837034	24.16301106	3
54.73735533	24.16304713	3
54.97096024	24.16399203	3
55.04283685	24.16428552	3
55.06080587	24.1643591	3
55.06979036	24.16439592	3
55.07877483	24.16443276	3
55.16861886	24.1648023	3
55.4022071	24.16577283	3
55.41119108	24.16581044	3
55.48306247	24.16611209	3
55.59086796	24.16656713	3
55.66273722	24.1668722	3
55.81545659	24.16752508	3
55.82443996	24.16756368	3
55.93223941	24.16802861	3
56.16579835	24.16904691	3
56.18376406	24.16912587	3
56.24664361	24.16940293	3
54.06342278	24.17567194	3
54.07240876	24.17570988	3
54.1892252	24.17620489	3
54.21618252	24.17631962	3
54.24313971	24.17643454	3
54.27009678	24.17654965	3
54.2880681	24.1766265	3
54.4587929	24.17736075	3
54.50371967	24.17755525	3
54.52169028	24.1776332	3
54.53067557	24.17767221	3
54.53966084	24.17771124	3
54.6205277	24.17806347	3
54.66545326	24.17825991	3
54.69240843	24.17837804	3
54.73733346	24.17857535	3
54.76428831	24.178694	3
54.8092128	24.17889219	3
54.83616733	24.17901137	3
55.03383021	24.17989142	3
55.06078373	24.18001227	3
55.09672158	24.18017371	3
55.3213283	24.18119093	3
55.3303124	24.18123192	3
55.36624865	24.18139609	3
55.37523268	24.18143719	3
55.42913657	24.18168428	3
55.58186167	24.18238892	3
55.62678009	24.18259745	3
55.68966532	24.18289039	3
55.71661593	24.18301629	3
55.81543382	24.18347976	3
55.8783171	24.18377621	3
55.90526688	24.18390362	3
55.93221654	24.18403124	3
56.01306481	24.18441543	3
56.05798005	24.18462972	3
56.17475814	24.18518975	3
56.23763773	24.18549303	3
54.03644152	24.19082412	3
54.1173151	24.1911954	3
54.15325857	24.191361	3
54.18920181	24.19152696	3
54.21615911	24.19165167	3
54.22514484	24.19169328	3
54.25210198	24.19181827	3
54.26108766	24.19185997	3
54.29703026	24.19202703	3
54.30601587	24.19206885	3
54.39587129	24.19248832	3
54.42282765	24.19261462	3
54.46775465	24.19282557	3
54.49471069	24.19295241	3
54.50369601	24.19299474	3
54.51268132	24.1930371	3
54.53963716	24.1931643	3
54.54862241	24.19320674	3
54.56659287	24.1932917	3
54.62050394	24.19354716	3
54.72832463	24.19406061	3
54.89005203	24.1948372	3
54.95294485	24.19514131	3
55.17755671	24.19623715	3
55.4740316	24.19770732	3
55.50996696	24.19788738	3
55.6537063	24.1986117	3
55.66268989	24.19865719	3
55.67167348	24.1987027	3
55.80642562	24.19938849	3
55.83337569	24.19952635	3
55.85134234	24.19961839	3
55.91422519	24.19994135	3
55.96812426	24.20021919	3
56.12981863	24.20105844	3
56.24659524	24.20166995	3
54.11728984	24.20649092	3
54.18917648	24.20684901	3
54.19816225	24.20689388	3
54.25207658	24.20716362	3
54.30599043	24.20743425	3
54.34193273	24.20761516	3
54.35091827	24.20766045	3
54.43178752	24.20806919	3
54.46772906	24.2082515	3
54.49468508	24.2083885	3
54.52164097	24.20852572	3
54.55758197	24.20870904	3
54.56656719	24.20875493	3
54.69235881	24.20940009	3
54.71032883	24.20949267	3
54.77322346	24.20981748	3
54.78220836	24.20986399	3
54.98885722	24.21094076	3
55.22245177	24.2121747	3
55.42010164	24.21323291	3
55.42908558	24.21328132	3
55.52790795	24.21381565	3
55.55485923	24.21396195	3
55.60876143	24.2142553	3
55.67164672	24.21459879	3
55.68961382	24.21469719	3
55.81538209	24.21538905	3
55.84233209	24.21553803	3
55.87826525	24.21573705	3
55.90521497	24.21588662	3
55.95013092	24.21613646	3
56.02199575	24.2165377	3
56.15674003	24.21729496	3
53.95551467	24.22092717	3
53.98247297	24.22106979	3
54.15320602	24.22197852	3
54.18016342	24.22212287	3
54.19813496	24.22221923	3
54.24306356	24.2224606	3
54.26103491	24.22255733	3
54.27002056	24.22260574	3
54.28799182	24.22270263	3
54.33291975	24.22294532	3
54.45871614	24.22362842	3
54.51262808	24.22392279	3
54.56653952	24.22421813	3
54.61146536	24.224465	3
54.67436097	24.22481176	3
55.03375181	24.22681925	3
55.10562741	24.22722614	3
55.13258054	24.22737919	3
55.62669995	24.23023119	3
55.68060145	24.23054769	3
55.70755202	24.23070634	3
55.81535312	24.23134366	3
55.84230309	24.23150366	3
55.86026968	24.23161049	3
55.9501018	24.23214643	3
55.95908494	24.23220019	3
55.96806807	24.23225398	3
56.03094959	24.23263139	3
56.06688159	24.23284773	3
56.18365915	24.23355425	3
56.2106075	24.23371804	3
56.22857301	24.23382739	3
53.94649957	24.23611262	3
53.95548569	24.23616339	3
53.96447179	24.23621418	3
53.98244396	24.23631585	3
54.1082476	24.23703064	3
54.11723347	24.2370819	3
54.18911997	24.23749303	3
54.28796249	24.23806129	3
54.29694809	24.23811312	3
54.3418759	24.23837269	3
54.41375969	24.23878949	3
54.4227451	24.23884172	3
54.50361322	24.23931308	3
54.53056901	24.23947072	3
54.54853948	24.23957595	3
54.56650989	24.23968131	3
54.58448024	24.23978678	3
54.5934654	24.23983955	3
54.61143567	24.2399452	3
54.62042079	24.23999806	3
54.66534617	24.24026283	3
54.80910514	24.24111503	3
54.98879903	24.24219095	3
55.14153461	24.24311495	3
55.20442461	24.24349798	3
55.22239307	24.24360769	3
55.24934564	24.24377249	3
55.25832981	24.24382748	3
55.37512275	24.24454522	3
55.40207464	24.2447116	3
55.41105858	24.24476712	3
55.60870187	24.24599652	3
55.70752111	24.24661696	3
56.04888431	24.24879033	3
56.06685026	24.24890603	3
56.17464488	24.24960297	3
56.2375242	24.25001174	3
53.95545478	24.25139958	3
53.97342695	24.25150775	3
53.98241301	24.25156188	3
54.09024475	24.25221372	3
54.12618822	24.25243195	3
54.15314569	24.25259594	3
54.18010303	24.25276019	3
54.18908879	24.25281501	3
54.19807453	24.25286985	3
54.25198869	24.25319953	3
54.26097434	24.25325458	3
54.32387348	24.25364079	3
54.34184454	24.25375141	3
54.41372825	24.2541951	3
54.42271366	24.2542507	3
54.45865513	24.2544734	3
54.62038911	24.25548165	3
54.7461792	24.25627279	3
54.7551641	24.25632953	3
54.76414899	24.25638631	3
54.85399717	24.25695581	3
54.88095136	24.25712727	3
54.88993606	24.25718449	3
55.15048664	24.25885777	3
55.18642376	24.25909069	3
55.24931322	24.25949957	3
55.33017014	24.26002763	3
55.41102597	24.26055837	3
55.42000988	24.2606175	3
55.42899379	24.26067667	3
55.52781582	24.26132974	3
55.55476701	24.26150855	3
55.56375071	24.26156822	3
55.66257055	24.26222683	3
55.88715513	24.263739	3
55.89613834	24.26379993	3
55.9230879	24.26398294	3
55.96800355	24.26428865	3
55.98596972	24.26441118	3
55.99495279	24.2644725	3
56.02190191	24.26465666	3
56.03986792	24.26477961	3
56.06681684	24.26496429	3
56.14766288	24.26552025	3
56.23749056	24.26614134	3
56.24647326	24.26620364	3
53.98238013	24.26680787	3
54.21601281	24.26831154	3
54.2249985	24.2683698	3
54.25195549	24.26854477	3
54.30586909	24.26889559	3
54.31485465	24.26895417	3
54.34181123	24.2691301	3
54.37775315	24.26936513	3
54.39572403	24.26948284	3
54.44065099	24.26977768	3
54.44963634	24.26983675	3
54.4945629	24.27013256	3
54.54847432	24.27048862	3
54.55745951	24.27054808	3
54.62035546	24.27096519	3
54.64731066	24.27114445	3
54.66528073	24.27126412	3
54.71020567	24.27156388	3
54.73716048	24.27174413	3
54.74614538	24.27180428	3
54.75513028	24.27186447	3
54.82700894	24.27234714	3
54.84497848	24.27246815	3
54.88990207	24.27277124	3
55.29419936	24.27553742	3
55.41997522	24.2764123	3
55.43794299	24.27653785	3
55.44692685	24.27660067	3
55.52778102	24.2771677	3
55.68050262	24.27824663	3
55.87813665	24.27965838	3
55.96796817	24.28030594	3
56.15661008	24.28167787	3
56.20152396	24.28200696	3
56.26440284	24.28246926	3
53.92842886	24.2816902	3
53.94640107	24.28181128	3
53.96437322	24.28193249	3
54.00930337	24.2822361	3
54.01828936	24.28229692	3
54.11713435	24.28296815	3
54.13510599	24.28309063	3
54.18003485	24.2833974	3
54.18902058	24.28345886	3
54.29684831	24.28419895	3
54.32380494	24.28438473	3
54.34177596	24.28450876	3
54.35076144	24.28457083	3
54.35974692	24.28463292	3
54.36873238	24.28469506	3
54.37771783	24.28475722	3
54.44960093	24.28525579	3
54.45858625	24.28531826	3
54.47655687	24.28544331	3
54.48554215	24.28550589	3
54.49452742	24.2855685	3
54.51249793	24.28569383	3
54.53945358	24.28588208	3
54.56640912	24.28607065	3
54.58437941	24.28619653	3
54.65626002	24.28670145	3
54.78204903	24.28759045	3
54.82697304	24.28790962	3
54.84494254	24.28803754	3
54.92580467	24.28861493	3
55.13244738	24.29010368	3
55.15041598	24.29023404	3
55.15940026	24.29029928	3
55.16838452	24.29036455	3
55.18635301	24.2904952	3
55.29416283	24.29128219	3
55.44689011	24.2924062	3
55.52774417	24.29300563	3
55.53672788	24.29307242	3
55.57266262	24.29333996	3
55.82419983	24.29522976	3
55.95894763	24.29625456	3
55.97691378	24.29639186	3
55.98589683	24.29646057	3
56.03979488	24.29687365	3
56.12064106	24.29749592	3
56.15657235	24.29777351	3
56.18352068	24.29798213	3
56.23741698	24.29840043	3
56.3002954	24.29889027	3
54.01825257	24.297556	3
54.02723853	24.29762014	3
54.07216814	24.29794138	3
54.13506904	24.2983926	3
54.17999784	24.29871595	3
54.18898356	24.29878073	3
54.19796926	24.29884554	3
54.20695496	24.29891039	3
54.21594064	24.29897528	3
54.25188322	24.29923517	3
54.30579668	24.29962607	3
54.33275323	24.299822	3
54.36869511	24.30008375	3
54.42260752	24.30047745	3
54.44057822	24.30060897	3
54.44956355	24.30067479	3
54.45854886	24.30074064	3
54.48550472	24.30093841	3
54.53043089	24.30126876	3
54.61129714	24.30186568	3
54.63825231	24.30206532	3
54.66520736	24.30226528	3
54.71013218	24.3025993	3
54.8089656	24.30333739	3
54.87185874	24.30380943	3
54.90779738	24.30407999	3
54.94373581	24.30435116	3
55.06053423	24.30523662	3
55.16834614	24.30605968	3
55.401932	24.30786206	3
55.54567266	24.30898436	3
55.57262366	24.30919592	3
55.77924397	24.31082984	3
55.78822731	24.31090137	3
55.8241605	24.31118787	3
55.86009349	24.31147502	3
55.8780599	24.31161884	3
55.88704309	24.31169081	3
55.97687422	24.31241278	3
56.03975523	24.31292061	3
56.06670404	24.31313887	3
56.09365272	24.31335751	3
56.11161845	24.31350347	3
